00640L,I2,"448,000",44,"11,224,640",25.05,25.13,25.00,25.13,+,0.21,25.08,100,25.11,3,"0.00"","
00641R,I1,"136,000",24,"1,924,230",14.13,14.17,14.12,14.14,-,0.04,14.12,4,14.14,101,"0.00"","
00642U,jS&Po,"591,210",120,"11,952,315",20.19,20.25,20.19,20.22,-,0.10,20.22,562,20.24,7,"0.00"","
00643,sq`p,"397,228",121,"5,930,405",14.97,14.99,14.86,14.89,-,0.04,14.89,67,14.90,9,"0.00"","
00643K,sq`p+R,0,0,0,--,--,--,--, ,0.00,3.16,20,3.24,10,"0.00"","
00645,I,"67,000",8,"1,532,960",22.85,22.91,22.85,22.88,+,0.06,22.87,133,22.93,70,"0.00"","
00646,jS&P500,"124,207",32,"3,112,331",25.10,25.10,25.05,25.05,+,0.04,25.06,59,25.08,2,"0.00"","
00647L,jS&P5002,"38,000",22,"1,248,720",32.94,32.94,32.85,32.85,+,0.04,32.87,1,32.88,3,"0.00"","
00648R,jS&P5001,"418,000",70,"5,506,400",13.20,13.20,13.17,13.17,-,0.03,13.17,126,13.19,58,"0.00"","
00649,FH,"98,000",25,"2,185,210",22.31,22.33,22.26,22.30,-,0.07,22.20,32,22.30,10,"0.00"","
00650L,FH2,"101,000",19,"3,826,780",38.10,38.10,37.83,37.91,-,0.44,37.90,1,37.91,1,"0.00"","
00651R,FH1,"146,000",23,"1,167,070",7.98,8.02,7.98,8.02,+,0.08,8.01,1,8.02,5,"0.00"","
00652,IL,"107,500",41,"2,479,061",23.00,23.08,23.00,23.08,+,0.13,23.06,32,23.08,9,"0.00"","
00653L,IL2,"279,000",100,"8,172,660",29.30,29.42,29.20,29.35,+,0.16,29.35,39,29.38,5,"0.00"","
00654R,IL1,"16,000",4,"230,160",14.42,14.42,14.37,14.40,-,0.02,14.38,10,14.40,28,"0.00"","
00655L,A502,"6,557,000","1,661","205,788,360",31.63,31.66,31.18,31.27,-,0.22,31.27,87,31.28,16,"0.00"","
00656R,A501,"59,000",15,"794,570",13.42,13.50,13.42,13.49,+,0.05,13.46,124,13.49,134,"0.00"","
00657,g225,"4,000",3,"111,440",27.89,27.89,27.84,27.87,+,0.03,27.86,62,27.90,1,"0.00"","
00657K,g225+U,100,1,938,9.38,9.38,9.38,9.38,+,0.01,9.28,5,9.43,20,"0.00"","
00658L,2,"7,000",6,"263,190",37.61,37.66,37.48,37.66,+,0.02,37.61,91,37.68,10,"0.00"","
00659R,1,"5,000",5,"62,150",12.43,12.45,12.42,12.42,+,0.01,12.40,16,12.42,29,"0.00"","
00660,jw50,"2,000",2,"49,960",24.98,24.98,24.98,24.98,+,0.03,24.93,10,25.03,40,"0.00"","
00661,jg225,"292,000",10,"8,360,800",28.56,28.65,28.54,28.65,+,0.31,28.65,8,28.78,1,"0.00"","
00662,INASDAQ,"67,000",23,"1,977,720",29.47,29.57,29.47,29.54,+,0.31,29.54,1,29.55,1,"0.00"","
00663L,OW[v2,"108,000",40,"3,885,370",36.08,36.23,35.80,36.13,+,0.11,36.11,250,36.14,150,"0.00"","
00664R,OW[v1,"669,000",107,"9,337,290",13.96,13.99,13.92,13.94,-,0.02,13.94,22,13.95,400,"0.00"","
00665L,I2,"822,000",140,"27,752,890",33.99,34.20,33.60,33.77,-,0.67,33.81,2,33.84,150,"0.00"","
00666R,I1,"24,000",7,"306,170",12.77,12.77,12.75,12.75,+,0.12,12.75,49,12.77,10,"0.00"","
00667,j,"4,000",4,"96,580",24.15,24.16,24.12,24.16, ,0.00,24.13,1,24.16,31,"0.00"","
00668,D,"103,000",19,"2,718,560",26.39,26.41,26.35,26.41,+,0.05,26.36,1,26.41,34,"0.00"","
00668K,D+U,"4,100",3,"36,163",8.83,8.83,8.82,8.82,-,0.01,8.78,20,8.89,20,"0.00"","
00669R,D1,"457,000",58,"6,141,100",13.46,13.46,13.43,13.44,-,0.02,13.43,33,13.44,138,"0.00"","
00670L,INASDAQ2,"551,000",172,"18,625,620",33.82,33.87,33.75,33.75,+,0.44,33.75,60,33.76,2,"0.00"","
00671R,INASDAQ1,"220,000",27,"3,090,510",14.04,14.07,14.04,14.06,-,0.04,14.05,39,14.06,10,"0.00"","
00672L,jS&Po2,"2,730,032",535,"64,639,930",23.65,23.74,23.65,23.71,-,0.14,23.71,25,23.72,202,"0.00"","
00673R,jS&Po1,"577,000",61,"8,543,680",14.81,14.83,14.79,14.80,+,0.05,14.80,706,14.82,14,"0.00"","
00674R,jS&P1,"5,000",2,"96,200",19.24,19.24,19.24,19.24,+,0.02,19.24,103,19.27,51,"0.00"","
00675L,IOW[v2,"341,000",28,"5,319,980",15.60,15.68,15.50,15.61,+,0.02,15.61,100,15.62,1,"0.00"","
00676R,IOW[v1,"732,000",96,"5,536,980",7.57,7.59,7.55,7.56, ,0.00,7.55,273,7.56,99,"0.00"","
00677U,IVIX,"28,583,683","2,973","174,088,993",6.09,6.11,6.08,6.09,-,0.06,6.08,"2,068",6.09,646,"0.00"","
00678,sqNBI,"1,430,000",71,"31,359,020",21.81,22.00,21.81,21.98,+,0.22,21.98,55,22.03,2,"0.00"","
00680L,j202,"1,000",1,"18,660",18.66,18.66,18.66,18.66,X,0.00,18.65,155,18.75,155,"0.00"","
00681R,j201,"2,209,000",33,"42,577,430",19.27,19.28,19.27,19.28,X,0.00,19.27,255,19.32,100,"0.00"","
00682U,j,"4,000",1,"73,880",18.47,18.47,18.47,18.47, ,0.00,18.45,2,18.46,1,"0.00"","
00683L,j2,"98,000",39,"1,704,150",17.38,17.40,17.38,17.40,+,0.05,17.39,59,17.40,383,"0.00"","
00684R,j1,"99,000",6,"2,045,100",20.66,20.66,20.58,20.66,-,0.03,20.62,5,20.66,150,"0.00"","
00685L,sqOW[v2,"130,000",25,"1,777,260",13.66,13.72,13.59,13.72,+,0.07,13.72,1,13.73,97,"0.00"","
00686R,sqOW[v1,"44,000",4,"363,430",8.26,8.26,8.25,8.25, ,0.00,8.23,757,8.25,600,"0.00"","
00688L,20~2,"210,000",3,"3,968,800",18.90,18.90,18.88,18.88,-,0.07,18.88,15,18.93,56,"0.00"","
00689R,20~1,"210,000",3,"4,124,600",19.64,19.66,19.64,19.66,+,0.06,19.63,4,19.66,15,"0.00"","
00690,w30,"351,389",57,"7,866,104",22.38,22.43,22.24,22.43,+,0.05,22.40,22,22.43,2,"0.00"","
00691R,w301,"1,000",1,"16,600",16.60,16.60,16.60,16.60,-,0.09,16.58,1,16.60,116,"0.00"","
00692,Iqvz,"618,408",86,"13,213,336",21.40,21.40,21.34,21.36,-,0.01,21.36,5,21.38,6,"0.00"","
00693U,yS&P,"2,012,000",766,"37,059,840",18.54,18.54,18.32,18.39,-,0.30,18.38,18,18.39,42,"0.00"","
00698L,j7-102,0,0,0,--,--,--,--, ,0.00,17.65,55,17.70,50,"0.00"","
00699R,j7-101,"2,352,000",23,"48,250,520",20.51,20.53,20.51,20.51,X,0.00,20.51,99,20.56,225,"0.00"","
00700,I,"2,000",1,"43,240",21.62,21.62,21.62,21.62,-,0.20,21.61,50,21.70,39,"0.00"","
00701,OWCi30,"146,645",25,"3,131,412",21.31,21.40,21.31,21.40,+,0.09,21.42,30,21.44,90,"0.00"","
00702,Ci,"35,000",18,"710,270",20.26,20.30,20.26,20.29,+,0.10,20.28,19,20.30,5,"0.00"","
00703,xsMSCI,"759,000",242,"17,374,360",23.00,23.00,22.82,22.87,-,0.08,22.85,1,22.87,8,"0.00"","
00704L,xsMSCIxW2,"2,000",1,"44,380",22.19,22.19,22.19,22.19,+,0.19,22.09,22,22.18,15,"0.00"","
00705R,xsMSCIxW1,"731,000",56,"12,961,540",17.78,17.90,17.62,17.79,-,0.10,17.69,22,17.78,22,"0.00"","
00706L,jS&P2,"96,000",25,"1,817,010",18.95,18.96,18.90,18.94,-,0.06,18.91,43,18.94,19,"0.00"","
00707R,jS&P1,"382,000",10,"7,651,600",20.00,20.04,20.00,20.04,X,0.00,19.93,101,20.07,10,"0.00"","
00708L,jS&P2,"364,000",64,"6,747,220",18.55,18.57,18.52,18.56,-,0.03,18.53,10,18.56,98,"0.00"","
00709,Iw,"139,000",10,"2,843,840",20.43,20.47,20.40,20.47,+,0.04,20.39,1,20.47,1,"0.00"","
00710B,FH^q,"1,000",1,"19,980",19.98,19.98,19.98,19.98,+,0.04,19.92,2,19.98,20,"0.00"","
00711B,FH^s,"13,000",7,"239,070",18.39,18.39,18.39,18.39,-,0.01,18.38,3,18.39,20,"0.00"","
00712,FHI,"3,000",3,"57,030",19.01,19.01,19.01,19.01,-,0.04,18.98,2,19.01,29,"0.00"","
00713,jxWCi,"8,000",6,"250,420",31.25,31.35,31.25,31.27,+,0.02,31.19,50,31.27,1,"0.00"","
00714,sqDa,"127,000",21,"2,449,750",19.30,19.36,19.24,19.24,+,0.15,19.24,10,19.37,1,"0.00"","
00715L,yS&PS2,"93,000",47,"2,843,300",30.56,30.68,30.53,30.60,-,0.66,30.57,3,30.60,20,"0.00"","
00716R,yS&PS1,"1,000",1,"15,220",15.22,15.22,15.22,15.22,X,0.00,15.21,1,15.23,1,"0.00"","
00717,ISO,"759,050",78,"14,986,622",19.73,19.76,19.72,19.74,+,0.02,19.74,41,19.75,10,"0.00"","
00728,@u~30,"1,103,529",125,"21,930,438",19.85,19.95,19.77,19.95,+,0.10,19.95,1,19.96,5,"0.00"","
00729R,@u~301,"428,000",27,"8,174,610",19.12,19.12,19.08,19.08,-,0.05,19.08,1,19.09,1,"0.00"","
00730,IOWu,"609,000",16,"12,211,260",20.02,20.07,20.02,20.02, ,0.00,20.02,29,20.06,30,"0.00"","
00731,FHICi,"12,000",4,"612,500",51.15,51.15,50.90,51.10,+,0.10,50.65,1,51.05,1,"0.00"","
00732,RMBuS,"58,000",5,"2,316,120",39.93,40.02,39.93,40.02,+,0.12,39.93,1,40.02,1,"0.00"","
00733,IOWp,"238,141",38,"4,910,369",20.81,20.85,20.53,20.67,-,0.07,20.60,56,20.66,5,"0.00"","
00735,O,"598,000",148,"11,781,390",19.77,19.77,19.63,19.72,+,0.03,19.72,3,19.73,17,"0.00"","
00736,s,"772,000",105,"15,246,440",19.71,19.78,19.71,19.76,+,0.09,19.74,20,19.76,10,"0.00"","
00737,AI+Robo,"17,106,700","6,752","365,359,115",21.52,22.09,20.88,21.05,-,2.80,21.05,151,21.08,64,"0.00"","
00738U,jD,"80,000",34,"1,620,260",20.28,20.28,20.22,20.23,-,0.07,20.23,156,20.25,2,"0.00"","
008201,BPW50,600,5,"60,525",100.45,101.20,100.45,101.20, ,0.00,100.45,50,101.20,52,"0.00"","
01001T,gIR1,"21,000",13,"283,420",13.49,13.67,13.46,13.67,-,0.01,13.54,1,13.66,1,"0.00"","
01002T,gR1,"125,000",34,"1,704,990",13.70,13.70,13.56,13.68,+,0.01,13.67,17,13.68,6,"0.00"","
01003T,sR1,0,0,0,--,--,--,--, ,0.00,14.70,50,14.73,3,"0.00"","
01004T,gIR2,"26,000",5,"328,660",12.64,12.65,12.64,12.65, ,0.00,12.64,8,12.65,13,"0.00"","
01007T,R2,"90,000",16,"1,301,310",14.46,14.48,14.44,14.48,+,0.04,14.46,20,14.48,2,"0.00"","
1101,xd,"11,705,098","5,693","528,213,617",45.00,45.60,44.45,45.45,+,0.95,45.45,13,45.50,78,"19.85"","
1102,d,"5,733,433","2,709","193,224,133",33.70,33.90,33.45,33.65,+,0.05,33.65,141,33.70,36,"15.87"","
1103,d,"339,165",167,"4,576,915",13.50,13.55,13.45,13.50,-,0.10,13.50,14,13.55,42,"7.50"","
1104,d,"162,342",132,"3,446,897",21.35,21.35,21.20,21.20, ,0.00,21.20,26,21.30,87,"12.25"","
1108,,"149,000",44,"1,207,420",8.01,8.13,8.01,8.13,+,0.03,8.13,9,8.14,17,"0.00"","
1109,Hj,"162,236",57,"2,288,354",13.95,14.30,13.90,14.10,+,0.15,14.05,20,14.15,1,"8.76"","
1110,Fd,"27,501",11,"385,514",14.00,14.05,14.00,14.05, ,0.00,13.95,7,14.05,5,"156.11"","
1201,,"1,312,518",507,"31,369,001",24.05,24.20,23.75,23.80,-,0.20,23.75,85,23.80,30,"16.41"","
1203,,"8,491",14,"218,016",25.70,25.70,25.65,25.70, ,0.00,25.75,2,25.90,3,"14.28"","
1210,j,"876,471",501,"34,872,498",39.80,39.95,39.50,39.50,-,0.30,39.50,25,39.55,6,"10.68"","
1213,j,"13,100",10,"192,308",14.65,14.70,14.65,14.70, ,0.00,14.70,2,14.80,4,"0.00"","
1215,R,"346,289",304,"20,994,434",60.70,61.00,60.40,60.40,-,0.30,60.30,48,60.40,6,"12.58"","
1216,@,"6,848,338","3,632","505,259,277",74.00,74.00,73.60,73.70,-,0.80,73.70,11,73.80,71,"10.56"","
1217,R,"1,672,063",518,"13,522,316",8.08,8.16,8.06,8.07,-,0.02,8.07,10,8.08,134,"20.18"","
1218,s,"2,137,133",860,"43,021,777",20.05,20.60,19.85,19.95,+,0.15,19.95,9,20.00,9,"24.33"","
1219,,"47,854",17,"892,389",18.65,18.70,18.55,18.65, ,0.00,18.65,1,18.70,6,"38.85"","
1220,xa,"201,000",60,"2,436,250",12.30,12.30,12.00,12.15,-,0.15,12.10,5,12.15,25,"21.32"","
1225,o,"67,020",18,"5,516,240",81.70,82.80,81.70,82.50,+,0.60,81.80,5,82.70,1,"72.37"","
1227,,"624,335",496,"38,968,158",63.20,63.20,62.00,62.00,-,1.00,62.00,75,62.10,14,"24.22"","
1229,p,"582,182",384,"22,485,008",38.50,38.75,38.50,38.55,+,0.05,38.55,15,38.60,55,"12.05"","
1231,p,"124,654",106,"4,725,252",37.95,38.05,37.85,38.00,+,0.05,38.00,1,38.05,1,"12.93"","
1232,jq,"24,201",20,"2,279,856",94.10,94.40,94.00,94.40, ,0.00,94.30,2,94.40,1,"17.88"","
1233,,"64,003",35,"2,436,164",38.05,38.15,38.00,38.10,+,0.10,38.05,4,38.15,4,"20.37"","
1234,Q,"47,343",45,"1,500,238",31.65,31.90,31.55,31.90,+,0.30,31.60,2,31.90,13,"22.31"","
1235,,"17,000",12,"654,000",38.50,38.80,38.35,38.55,-,0.20,38.50,10,38.80,2,"8.15"","
1236,,"55,259",37,"938,177",16.95,17.00,16.95,16.95, ,0.00,17.00,1,17.10,3,"40.36"","
1256,AG-KY,"163,695",145,"28,895,470",181.00,181.00,175.00,176.50,-,2.50,176.00,10,177.00,3,"17.56"","
1262,-KY,"379,500",218,"11,752,274",31.20,31.20,30.85,31.00,+,0.10,31.00,3,31.05,27,"20.26"","
1301,x,"11,520,074","4,401","1,232,904,940",108.00,108.00,106.00,107.50, ,0.00,107.00,696,107.50,505,"13.32"","
1303,n,"7,597,119","2,836","650,246,177",85.20,86.00,85.10,85.90,+,0.60,85.70,1,86.00,273,"11.93"","
1304,xE,"594,967",310,"8,801,305",14.75,14.85,14.75,14.75,-,0.05,14.75,57,14.80,110,"14.60"","
1305,L,"832,307",430,"25,006,410",30.00,30.15,29.95,29.95,-,0.05,29.95,99,30.00,10,"10.29"","
1307,T,"145,602",96,"4,381,298",30.05,30.40,30.00,30.05,+,0.05,30.05,2,30.40,3,"17.89"","
1308,E,"317,590",155,"5,724,986",18.00,18.10,17.95,18.00, ,0.00,18.00,57,18.05,8,"18.75"","
1309,xF,"2,953,080","1,038","47,268,460",16.30,16.30,15.85,15.85,-,0.45,15.85,186,15.90,63,"8.66"","
1310,xf,"5,012,682","1,928","122,251,981",24.55,24.70,24.15,24.30,-,0.15,24.25,25,24.30,86,"12.66"","
1312,,"5,405,567","2,673","161,953,919",30.00,30.10,29.80,29.80,-,0.05,29.80,87,29.85,2,"7.88"","
1312A,S,"17,000",6,"596,200",35.15,35.15,35.00,35.05,-,0.10,34.65,6,35.05,20,"0.00"","
1313,p,"1,984,989",859,"40,791,917",20.60,20.65,20.45,20.50,-,0.15,20.50,29,20.55,5,"9.81"","
1314,,"10,852,429","2,550","145,349,606",13.40,13.50,13.30,13.35,+,0.05,13.30,"1,412",13.35,2,"6.15"","
1315,Fs,"35,053",12,"940,259",26.80,27.20,26.80,26.80, ,0.00,26.70,1,26.80,1,"31.16"","
1316,W`,"733,111",311,"16,493,035",22.40,22.60,22.40,22.45,+,0.05,22.40,160,22.45,7,"4.92"","
1319,F,"1,229,763",785,"62,386,604",50.90,51.20,50.50,50.50,-,0.50,50.50,58,50.60,23,"12.82"","
1321,jv,"71,000",38,"1,986,250",28.00,28.10,27.85,27.90,-,0.10,27.85,15,27.95,2,"214.62"","
1323,,"4,478,602","2,238","174,863,254",39.70,40.10,37.55,38.10,-,0.90,38.00,2,38.10,2,"12.92"","
1324,ay,"23,010",20,"287,123",12.50,12.55,12.45,12.55,+,0.05,12.50,6,12.60,4,"0.00"","
1325,j,"90,700",28,"1,635,300",18.00,18.15,17.90,18.15, ,0.00,17.90,8,18.15,18,"30.76"","
1326,x,"7,725,699","3,478","888,161,726",115.00,115.50,114.00,115.50,-,0.50,115.00,167,115.50,269,"12.11"","
1337,A-KY,"538,073",191,"5,682,163",10.60,10.65,10.50,10.55, ,0.00,10.55,93,10.60,8,"0.00"","
1338,s-KY,"284,101",222,"29,510,553",104.50,105.50,103.00,103.50,-,1.00,103.50,2,104.00,9,"11.12"","
1339,L,"262,201",136,"11,081,542",42.35,42.40,41.90,42.20,+,0.05,42.20,7,42.25,1,"9.00"","
1340,-KY,"360,093",262,"15,276,410",42.60,42.65,42.30,42.30,-,0.30,42.30,11,42.35,10,"6.56"","
1402,Fs,"6,473,722","2,197","188,826,670",29.10,29.45,28.95,29.15,+,0.05,29.10,23,29.15,"1,207","16.85"","
1409,s,"8,322,820","1,909","102,827,963",12.30,12.70,12.10,12.15,-,0.10,12.15,145,12.20,6,"17.61"","
1410,nV,"57,150",33,"1,394,342",24.25,24.50,24.25,24.40,+,0.05,24.30,8,24.40,6,"18.48"","
1413,w,"338,231",158,"4,273,087",12.80,12.95,12.45,12.50,-,0.30,12.45,22,12.50,3,"9.40"","
1414,FM,"1,310,512",327,"10,617,064",8.07,8.20,8.05,8.09,+,0.04,8.09,6,8.10,26,"17.98"","
1416,s,"198,284",94,"3,597,921",18.20,18.20,18.10,18.15,+,0.05,18.15,11,18.20,15,"20.63"","
1417,,"3,652,760",962,"23,967,337",6.60,7.00,6.15,6.44,-,0.34,6.42,8,6.44,16,"0.00"","
1418,F,"20,165",4,"211,597",9.52,10.55,9.52,10.55,+,0.30,9.62,1,10.55,61,"0.00"","
1419,s,"7,530",10,"354,397",47.20,47.20,47.00,47.00,-,0.50,47.05,1,47.30,1,"11.35"","
1423,Q,"292,050",119,"2,970,755",10.20,10.35,10.10,10.15, ,0.00,10.15,106,10.20,23,"30.76"","
1432,j|,"49,140",34,"504,492",10.30,10.40,10.15,10.40,+,0.05,10.35,3,10.40,19,"0.00"","
1434,,"1,527,064",926,"53,045,879",34.60,35.05,34.25,34.90,+,0.30,34.85,6,34.90,63,"14.19"","
1435,,"94,837",28,"524,322",5.60,5.60,5.52,5.52,-,0.05,5.52,1,5.57,10,"0.00"","
1436,p,"22,093",21,"869,003",39.50,39.50,39.10,39.50, ,0.00,39.30,1,39.50,1,"9.25"","
1437,q,"326,190",81,"6,594,297",20.30,20.30,20.15,20.20,-,0.20,20.20,6,20.30,9,"14.96"","
1438,,"116,000",30,"796,920",6.90,6.90,6.85,6.90, ,0.00,6.90,4,7.10,1,"0.00"","
1439,M,"702,160",393,"29,157,552",41.60,42.50,41.05,41.45,-,0.20,41.20,4,41.45,11,"0.00"","
1440,n,"3,194,020","1,195","47,659,587",14.95,15.15,14.65,14.95,+,0.10,14.95,3,15.00,61,"31.15"","
1441,jF,"202,256",91,"3,090,491",15.30,15.45,15.15,15.30,-,0.05,15.30,3,15.35,10,"0.00"","
1442,Wa,"371,522",98,"7,406,030",19.85,20.00,19.85,19.90,+,0.05,19.85,4,19.90,11,"14.63"","
1443,q,"62,058",23,"386,634",6.24,6.33,6.20,6.22,-,0.02,6.22,8,6.26,25,"0.00"","
1444,OR,"2,301,769",757,"26,128,047",11.35,11.45,11.30,11.30,-,0.05,11.30,289,11.35,121,"59.47"","
1445,jt,"41,000",25,"333,650",8.16,8.17,8.11,8.17,+,0.01,8.13,2,8.17,9,"0.00"","
1446,M,"607,163",271,"15,356,973",24.85,25.75,24.85,25.35,+,0.75,25.20,3,25.40,5,"0.00"","
1447,OP,"623,873",265,"5,291,579",8.50,8.56,8.43,8.44,-,0.04,8.44,2,8.46,2,"0.00"","
1449,M,"40,288",27,"225,094",5.62,5.68,5.55,5.68,+,0.05,5.62,1,5.67,3,"0.00"","
1451,~,"232,260",121,"5,926,599",25.65,25.65,25.45,25.50,-,0.05,25.45,15,25.50,24,"67.11"","
1452,q,"152,910",65,"3,148,145",20.60,20.65,20.55,20.55,-,0.05,20.55,115,20.60,4,"13.34"","
1453,jN,"210,000",64,"2,060,160",9.89,9.89,9.77,9.77,-,0.13,9.77,16,9.85,5,"2.63"","
1454,xI,"153,000",33,"1,256,710",8.23,8.25,8.19,8.24,+,0.03,8.22,16,8.24,1,"74.91"","
1455,,"5,109,195","1,008","57,338,377",11.10,11.30,11.10,11.20,+,0.10,11.20,152,11.25,55,"29.47"","
1456,,"5,098",8,"47,000",9.15,9.35,9.15,9.16,-,0.22,9.16,2,9.35,3,"22.34"","
1457,yi,"1,357,288",485,"19,637,094",14.50,14.60,14.40,14.45, ,0.00,14.40,164,14.45,9,"3.54"","
1459,po,"186,300",124,"1,689,834",9.02,9.15,9.00,9.03,+,0.01,9.03,6,9.06,1,"16.42"","
1460,,"362,220",127,"4,790,865",13.25,13.30,13.20,13.20, ,0.00,13.20,110,13.25,2,"28.09"","
1463,j,"278,000",160,"6,475,450",23.30,23.45,23.20,23.25, ,0.00,23.25,9,23.30,7,"10.67"","
1464,oO,"387,235",148,"9,550,031",24.60,24.85,24.55,24.75,+,0.15,24.75,19,24.80,25,"33.90"","
1465,,"233,000",100,"3,493,450",15.45,15.50,14.60,14.60,-,0.65,14.60,6,14.65,3,"66.36"","
1466,E,"54,640",24,"566,591",10.40,10.40,10.30,10.40,-,0.05,10.35,33,10.40,29,"0.00"","
1467,nn,"1,524,176",511,"18,396,614",11.70,12.35,11.65,12.35,+,0.65,12.35,45,12.40,36,"0.00"","
1468,M,"24,000",7,"235,330",9.78,9.83,9.78,9.81,+,0.04,9.81,1,9.82,5,"0.00"","
1469,z,"17,000",9,"233,850",13.75,13.85,13.75,13.85, ,0.00,13.70,13,13.85,5,"0.00"","
1470,jV,"1,000",1,"18,800",18.80,18.80,18.80,18.80,X,0.00,18.00,1,18.80,4,"40.00"","
1471,Q,"836,497",250,"5,640,286",6.81,6.87,6.64,6.66,-,0.16,6.66,3,6.67,16,"0.00"","
1472,Tv,"60,442",43,"2,205,332",36.30,37.80,36.10,36.90,+,0.70,36.20,3,36.95,1,"0.00"","
1473,xn,"67,000",54,"1,441,600",21.60,21.60,21.40,21.40, ,0.00,21.40,15,21.60,9,"0.00"","
1474,,"216,277",115,"2,649,043",12.30,12.30,12.20,12.25,+,0.05,12.20,52,12.30,51,"12.37"","
1475,,"133,115",104,"3,640,063",27.40,28.90,26.80,26.90,+,0.30,26.90,3,27.10,5,"0.00"","
1476,E,"1,491,185","1,297","533,606,318",363.00,365.00,352.50,357.00,-,1.00,356.50,6,357.00,3,"26.66"","
1477,E,"449,599",363,"61,457,063",137.00,137.50,135.50,137.00,+,1.00,136.50,16,137.00,104,"22.20"","
1503,hq,"23,019",25,"942,073",40.85,41.05,40.85,40.95,+,0.10,40.95,8,41.00,8,"17.28"","
1504,F,"1,916,536","1,086","46,315,664",24.15,24.25,24.00,24.15,+,0.15,24.15,5,24.20,67,"15.48"","
1506,D,"136,452",59,"2,800,511",20.40,20.65,20.40,20.60,-,0.10,20.50,1,20.60,2,"0.00"","
1507,j,"321,661",238,"16,152,780",50.90,50.90,49.95,49.95,-,0.75,49.95,81,50.20,1,"18.36"","
1512,Q,"582,001",143,"6,253,661",10.00,11.45,10.00,10.95,+,0.20,10.95,4,11.00,27,"0.00"","
1513,q,"2,673,887","1,104","56,309,609",20.80,21.30,20.70,21.20,+,0.45,21.20,5,21.25,60,"17.52"","
1514,O,"18,527,495","5,046","326,002,558",16.85,17.80,16.85,17.80,+,1.60,17.80,"8,926",--,0,"20.94"","
