00676R,IOW[v1,"1,304,000",89,"9,791,070",7.48,7.52,7.48,7.50,+,0.02,7.49,331,7.50,49,"0.00"","
00677U,IVIX,"40,541,150","3,258","228,036,429",5.62,5.65,5.60,5.61,-,0.05,5.61,"1,337",5.62,"1,937","0.00"","
00678,sqNBI,"331,208",33,"7,964,122",24.09,24.09,24.01,24.06,-,0.03,24.04,50,24.07,1,"0.00"","
00680L,j202,"443,000",7,"8,647,600",19.52,19.54,19.52,19.54,-,0.01,19.50,25,19.54,28,"0.00"","
00681R,j201,"1,000",1,"18,870",18.87,18.87,18.87,18.87,X,0.00,18.83,150,18.88,100,"0.00"","
00682U,j,"306,000",116,"5,814,190",18.96,19.01,18.96,19.00,+,0.09,19.00,2,19.02,58,"0.00"","
00683L,j2,"901,000",225,"16,457,420",18.28,18.29,18.22,18.24,+,0.04,18.22,17,18.24,771,"0.00"","
00684R,j1,0,0,0,--,--,--,--, ,0.00,20.10,30,20.15,100,"0.00"","
00685L,sqOW[v2,"74,000",9,"1,010,850",13.71,13.71,13.60,13.66,-,0.12,13.70,22,13.74,97,"0.00"","
00686R,sqOW[v1,"209,000",9,"1,714,790",8.17,8.22,8.17,8.19,+,0.02,8.19,810,8.20,810,"0.00"","
00688L,20~2,"200,000",2,"3,960,000",19.80,19.80,19.80,19.80,-,0.01,19.76,25,19.83,56,"0.00"","
00689R,20~1,"200,000",2,"3,850,000",19.25,19.25,19.25,19.25,+,0.02,19.22,125,19.27,98,"0.00"","
00690,w30,"347,000",23,"7,782,360",22.53,22.53,22.38,22.50,-,0.03,22.47,32,22.50,4,"0.00"","
00691R,w301,"6,000",1,"98,280",16.38,16.38,16.38,16.38,X,0.00,16.33,107,16.38,2,"0.00"","
00692,Iqvz,"397,519",124,"8,746,744",22.04,22.08,21.96,22.02,-,0.02,22.01,3,22.02,11,"0.00"","
00693U,yS&P,"1,825,582",493,"29,689,271",16.26,16.31,16.22,16.30,-,0.21,16.29,18,16.30,31,"0.00"","
00700,I,"4,000",4,"80,870",20.22,20.22,20.21,20.21,-,0.01,20.22,5,20.27,20,"0.00"","
00701,OWCi30,"75,072",29,"1,663,748",22.17,22.19,22.14,22.16,-,0.01,22.16,102,22.17,106,"0.00"","
00702,Ci,"15,000",6,"315,010",20.97,21.02,20.97,21.00,+,0.02,20.99,52,21.01,2,"0.00"","
00703,xsMSCI,"908,000",86,"18,329,280",20.23,20.25,20.10,20.22,-,0.08,20.19,31,20.22,40,"0.00"","
00704L,xsMSCIxW2,"1,000",1,"22,180",22.18,22.18,22.18,22.18,-,0.14,22.24,3,22.32,3,"0.00"","
00705R,xsMSCIxW1,"1,000",1,"17,580",17.58,17.58,17.58,17.58, ,0.00,17.54,3,17.60,3,"0.00"","
00706L,jS&P2,"245,000",33,"4,523,060",18.48,18.48,18.43,18.45,-,0.19,18.44,3,18.47,20,"0.00"","
00707R,jS&P1,0,0,0,--,--,--,--, ,0.00,20.21,30,20.26,30,"0.00"","
00708L,jS&P2,"510,000",140,"7,821,300",15.33,15.40,15.30,15.40,-,0.08,15.39,6,15.40,200,"0.00"","
00709,Iw,"153,000",7,"3,093,200",20.24,20.24,20.19,20.19,-,0.05,20.16,21,20.23,2,"0.00"","
00710B,FH^q,"11,000",2,"227,370",20.67,20.67,20.67,20.67,X,0.00,20.59,20,20.67,20,"0.00"","
00711B,FH^s,"14,000",4,"275,360",19.60,19.68,19.60,19.68,+,0.12,19.60,18,19.68,20,"0.00"","
00712,FHI,"1,000",1,"19,760",19.76,19.76,19.76,19.76,+,0.04,19.74,1,19.76,20,"0.00"","
00713,jxWCi,"5,000",4,"159,260",32.00,32.00,31.70,31.70,-,0.10,31.70,1,31.81,50,"0.00"","
00714,sqDa,"124,000",11,"2,506,750",20.24,20.24,20.18,20.22,-,0.02,20.22,10,20.23,2,"0.00"","
00715L,yS&PS2,"66,000",28,"1,998,200",30.22,30.41,30.20,30.41,+,0.49,30.41,32,30.49,2,"0.00"","
00716R,yS&PS1,"10,000",1,"151,900",15.19,15.19,15.19,15.19,-,0.06,15.11,5,15.17,15,"0.00"","
00717,ISO,"664,600",102,"13,286,911",19.99,20.00,19.98,19.98,-,0.01,19.98,107,20.00,233,"0.00"","
00728,@u~30,"519,000",22,"10,577,790",20.45,20.45,20.28,20.30,+,0.09,20.29,4,20.36,42,"0.00"","
00729R,@u~301,"409,000",11,"7,805,580",19.02,19.09,19.02,19.08,+,0.09,19.02,2,19.07,50,"0.00"","
00730,IOWu,"113,000",11,"2,342,980",20.72,20.74,20.65,20.70,-,0.14,20.73,120,20.77,30,"0.00"","
00731,FHICi,"20,000",1,"1,061,000",53.05,53.05,53.05,53.05,X,0.00,52.70,20,53.05,20,"0.00"","
00732,RMBuS,"1,000",1,"38,750",38.75,38.75,38.75,38.75,-,0.11,38.61,10,38.71,98,"0.00"","
00733,IOWp,"285,000",26,"5,375,640",18.98,18.98,18.84,18.88,-,0.17,18.85,6,18.88,37,"0.00"","
00735,O,"64,000",19,"1,241,160",19.34,19.46,19.34,19.46,+,0.11,19.42,37,19.48,16,"0.00"","
00736,s,"389,000",23,"7,436,770",19.10,19.14,19.08,19.10,-,0.11,19.13,20,19.18,20,"0.00"","
00737,AI+Robo,"1,185,000",414,"25,200,450",21.20,21.30,21.20,21.29,+,0.14,21.29,14,21.30,138,"0.00"","
00738U,jD,"39,000",10,"678,860",17.36,17.43,17.36,17.42,-,0.13,17.43,8,17.46,244,"0.00"","
00739,jMSCI A,"1,107,000",236,"19,712,290",17.81,17.90,17.73,17.90,+,0.04,17.89,5,17.90,6,"0.00"","
00742,sq,"22,000",3,"451,900",20.57,20.57,20.53,20.54,-,0.06,20.58,35,20.62,30,"0.00"","
00743,A150,"536,000",54,"10,008,440",18.71,18.74,18.64,18.74,+,0.03,18.70,82,18.74,3,"0.00"","
008201,BPW50,0,0,0,--,--,--,--, ,0.00,90.40,10,99.90,7,"0.00"","
01001T,gIR1,"97,000",15,"1,418,490",14.62,14.63,14.61,14.63,+,0.01,14.63,3,14.65,4,"0.00"","
01002T,gR1,"50,000",17,"733,730",14.69,14.69,14.62,14.67,-,0.01,14.67,5,14.68,33,"0.00"","
01003T,sR1,"27,000",9,"403,530",14.92,15.00,14.92,15.00,+,0.10,14.82,5,15.00,46,"0.00"","
01004T,gIR2,"6,000",3,"77,100",12.85,12.85,12.85,12.85,+,0.01,12.84,28,12.85,21,"0.00"","
01007T,R2,"8,000",5,"118,040",14.74,14.80,14.74,14.80, ,0.00,14.74,25,14.80,19,"0.00"","
01009T,DR1,"117,000",19,"992,770",8.51,8.51,8.45,8.50, ,0.00,8.50,4,8.51,3,"0.00"","
1101,xd,"15,904,932","5,821","680,197,617",43.00,43.05,42.60,42.80,-,0.30,42.80,9,42.85,219,"12.41"","
1102,d,"6,490,322","2,890","288,023,459",44.20,44.85,43.65,44.80,+,0.30,44.80,201,44.85,93,"15.29"","
1103,d,"817,353",305,"12,016,218",14.90,14.90,14.60,14.70,-,0.20,14.65,29,14.75,34,"6.77"","
1104,d,"82,901",52,"1,668,708",20.10,20.15,20.05,20.15, ,0.00,20.10,26,20.15,35,"11.51"","
1108,,"79,000",30,"620,340",7.88,7.88,7.82,7.82,-,0.08,7.82,8,7.85,3,"0.00"","
1109,Hj,"467,790",175,"7,489,407",16.20,16.20,15.80,16.15,+,0.05,16.10,150,16.15,27,"10.03"","
1110,Fd,"9,000",5,"125,700",13.90,14.00,13.90,14.00, ,0.00,13.90,23,14.00,77,"63.64"","
1201,,"673,351",251,"15,296,132",22.70,22.90,22.55,22.85,+,0.15,22.80,40,22.90,11,"17.05"","
1203,,"63,232",37,"1,645,893",26.00,26.10,25.95,26.05,+,0.05,26.00,3,26.05,1,"13.93"","
1210,j,"1,330,763",641,"52,719,463",39.60,39.85,39.45,39.60,-,0.05,39.60,15,39.65,12,"10.94"","
1213,j,"28,300",18,"379,539",13.40,13.45,13.30,13.40,+,0.10,13.30,1,13.40,11,"167.50"","
1215,R,"328,007",301,"16,233,689",49.90,49.90,49.35,49.50,-,0.25,49.50,7,49.55,1,"12.04"","
1216,@,"9,691,235","5,299","751,213,628",78.10,78.20,77.00,77.70,-,0.30,77.60,31,77.70,286,"10.91"","
1217,R,"853,497",245,"6,669,606",7.87,7.87,7.79,7.81,-,0.05,7.81,12,7.84,14,"19.53"","
1218,s,"2,609,855",721,"46,556,687",17.90,18.05,17.60,17.60,-,0.25,17.60,88,17.65,1,"16.00"","
1219,,"17,089",15,"313,873",18.40,18.40,18.30,18.35, ,0.00,18.35,1,18.40,52,"30.58"","
1220,xa,"5,105",7,"60,228",11.80,11.80,11.80,11.80,+,0.05,11.75,10,11.80,53,"20.34"","
1225,o,"30,525",23,"2,567,875",83.70,84.50,83.50,83.50,X,0.00,83.30,1,84.10,1,"72.61"","
1227,,"1,012,441",812,"52,098,083",52.10,52.10,51.10,51.40,-,0.80,51.40,3,51.50,29,"18.97"","
1229,p,"4,293,115","1,875","175,223,765",40.80,41.10,40.55,41.10,+,0.30,41.05,12,41.10,8,"12.72"","
1231,p,"674,771",405,"25,801,896",38.30,38.35,38.00,38.20,-,0.05,38.15,5,38.20,2,"13.08"","
1232,jq,"13,415",20,"1,295,955",96.70,96.70,96.40,96.40,-,0.30,96.30,2,96.50,2,"17.62"","
1233,,"28,000",22,"1,062,150",38.15,38.20,37.80,38.00,-,0.05,38.00,1,38.20,1,"18.72"","
1234,Q,"51,921",28,"1,595,018",30.70,30.75,30.70,30.75, ,0.00,30.75,6,30.80,15,"18.41"","
1235,,"3,101",5,"120,708",38.90,39.00,38.90,39.00, ,0.00,38.80,1,39.05,1,"9.87"","
1236,,120,3,"2,021",--,--,--,--, ,0.00,16.80,3,16.95,1,"65.19"","
1256,AG-KY,"16,560",22,"2,773,857",168.00,168.50,166.50,167.50,-,1.00,167.00,2,167.50,3,"13.94"","
1262,-KY,"4,146,855","2,848","158,334,100",37.60,39.50,36.10,39.35,+,1.35,39.15,19,39.35,14,"0.00"","
1301,x,"7,565,508","3,501","850,175,135",113.00,114.00,111.50,112.50,-,1.00,112.00,529,112.50,82,"12.18"","
1303,n,"6,708,142","2,025","562,826,971",84.20,84.40,83.60,84.40,-,0.10,84.30,125,84.40,117,"10.34"","
1304,xE,"425,620",195,"5,816,250",13.75,13.75,13.60,13.65,-,0.15,13.65,129,13.70,2,"12.88"","
1305,L,"3,907,003","1,373","117,488,434",30.00,30.35,29.85,30.30,+,0.15,30.25,25,30.30,6,"9.53"","
1307,T,"37,295",35,"1,040,360",28.00,28.00,27.85,27.90,-,0.10,27.85,10,28.00,9,"23.25"","
1308,E,"207,188",95,"3,440,738",16.75,16.75,16.55,16.60,-,0.15,16.60,5,16.65,26,"21.28"","
1309,xF,"3,831,116","1,225","54,628,613",14.65,14.70,14.00,14.30,-,0.35,14.25,239,14.30,21,"5.46"","
1310,xf,"2,469,118","1,146","54,570,453",21.95,22.25,21.85,22.25,+,0.25,22.20,1,22.25,208,"9.35"","
1312,,"4,998,448","1,861","153,540,990",30.45,31.10,30.25,30.90,+,0.15,30.85,66,30.90,37,"6.99"","
1312A,S,"12,000",8,"425,900",35.25,35.65,35.25,35.65, ,0.00,35.65,2,35.75,1,"0.00"","
1313,p,"787,964",390,"12,321,419",15.80,15.80,15.55,15.70,+,0.05,15.65,34,15.70,28,"7.77"","
1314,,"14,619,148","2,641","205,530,776",14.25,14.25,13.95,14.10,-,0.20,14.05,430,14.10,451,"9.28"","
1315,Fs,"5,300",6,"139,460",26.05,26.40,26.05,26.40,+,0.10,26.30,1,26.45,2,"33.85"","
1316,W`,"153,675",103,"2,890,404",19.00,19.00,18.75,18.90,-,0.10,18.85,3,18.90,4,"3.34"","
1319,F,"1,686,688","1,174","73,977,439",44.70,44.70,43.40,43.50,-,1.50,43.50,4,43.55,19,"11.04"","
1321,jv,"82,000",43,"2,199,300",27.10,27.10,26.70,26.90,-,0.15,26.85,2,26.90,1,"0.00"","
1323,,"73,000",47,"2,664,250",36.70,36.70,36.30,36.70, ,0.00,36.30,43,36.70,2,"11.29"","
1324,ay,"16,000",8,"186,250",11.65,11.75,11.60,11.75,+,0.10,11.60,4,11.75,5,"0.00"","
1325,j,"11,000",9,"190,200",17.30,17.35,17.25,17.35, ,0.00,17.25,6,17.35,5,"23.77"","
1326,x,"7,856,929","3,861","955,857,409",123.00,123.50,120.00,121.50,-,1.50,121.50,20,122.00,594,"11.53"","
1337,A-KY,"241,859",123,"2,036,135",8.55,8.55,8.36,8.37,-,0.10,8.37,15,8.43,3,"0.00"","
1338,s-KY,"328,002",268,"28,307,484",88.10,88.20,85.10,86.00,-,2.40,86.00,31,86.50,1,"9.58"","
1339,L,"81,000",54,"3,474,450",43.10,43.10,42.80,42.85,-,0.20,42.85,3,43.00,1,"7.26"","
1340,-KY,"639,090",503,"18,929,500",30.20,30.25,29.30,29.50,X,0.00,29.50,36,29.70,15,"5.55"","
1402,Fs,"31,303,480","11,693","1,128,580,335",37.20,37.20,35.35,36.00,-,1.25,36.00,51,36.05,213,"15.25"","
1409,s,"18,273,439","5,591","256,169,474",14.00,14.40,13.70,13.70,-,0.15,13.70,289,13.75,53,"12.69"","
1410,nV,410,2,"9,388",--,--,--,--, ,0.00,22.95,1,23.00,4,"16.55"","
1413,w,"801,320",419,"11,180,966",14.40,14.40,13.65,13.90,-,0.55,13.90,2,13.95,11,"8.13"","
1414,FM,"500,459",198,"3,917,634",7.88,7.90,7.73,7.90,+,0.06,7.85,6,7.90,39,"17.17"","
1416,s,"133,916",55,"2,279,172",17.05,17.05,16.95,17.05, ,0.00,17.00,6,17.05,13,"39.65"","
1417,,"1,404,822",331,"7,559,083",5.51,5.52,5.29,5.29,-,0.19,5.29,34,5.31,16,"0.00"","
1418,F,275,2,"2,177",--,--,--,--, ,0.00,8.00,2,9.00,1,"0.00"","
1419,s,600,1,"25,230",--,--,--,--, ,0.00,44.50,1,45.00,5,"10.32"","
1423,Q,"108,001",64,"1,133,110",10.55,10.55,10.45,10.45,-,0.10,10.45,9,10.50,11,"25.49"","
1432,j|,"21,383",15,"192,480",9.05,9.05,8.97,9.01,-,0.04,8.97,3,9.01,2,"0.00"","
1434,,"2,461,621","1,049","83,171,638",33.40,34.10,33.30,34.05,+,0.45,34.05,36,34.10,87,"21.02"","
1435,,"151,000",37,"801,700",5.36,5.41,5.24,5.38,-,0.03,5.27,20,5.38,1,"134.50"","
1436,p,"26,062",22,"1,026,895",39.10,39.90,39.10,39.80,+,0.50,39.55,1,39.75,1,"9.57"","
1437,q,"69,757",32,"1,265,239",18.20,18.20,18.10,18.20,-,0.05,18.10,5,18.20,5,"12.82"","
1438,,"2,000",2,"15,020",7.51,7.51,7.51,7.51,-,0.13,7.51,5,7.68,1,"0.00"","
1439,M,"1,804,318",939,"49,030,444",29.30,29.30,26.40,26.60,-,2.70,26.60,6,26.65,22,"0.00"","
1440,n,"648,050",284,"8,975,185",14.10,14.10,13.75,13.80,-,0.25,13.80,4,13.85,6,"20.91"","
1441,jF,"1,853,585",770,"24,420,433",13.20,13.65,12.80,13.65,+,0.45,13.45,5,13.65,2,"1.12"","
1442,Wa,"213,545",97,"3,657,028",17.20,17.20,17.00,17.20,-,0.05,17.10,2,17.20,1,"18.49"","
1443,q,"46,079",19,"326,506",7.09,7.17,7.07,7.17,+,0.08,7.09,3,7.18,3,"0.00"","
1444,OR,"2,734,368",998,"29,754,391",11.05,11.05,10.75,10.85,-,0.15,10.85,39,10.90,48,"22.60"","
1445,jt,"257,368",131,"2,129,894",8.47,8.47,8.00,8.04,+,0.12,7.99,2,8.04,11,"0.00"","
1446,M,"1,619,000",897,"41,286,050",26.50,27.10,24.65,25.40,-,1.20,25.35,4,25.55,1,"0.00"","
1447,OP,"2,193,242",867,"20,020,166",9.22,9.26,9.04,9.08,-,0.10,9.07,57,9.08,20,"14.41"","
1449,M,"15,789",11,"80,323",5.14,5.14,5.03,5.12,-,0.02,5.09,1,5.14,13,"0.00"","
1451,~,"44,875",39,"1,083,692",24.30,24.30,24.05,24.20,-,0.10,24.05,10,24.20,1,"14.76"","
1452,q,"95,780",66,"1,855,053",19.50,19.50,19.30,19.45,-,0.05,19.35,6,19.45,13,"13.51"","
1453,jN,"114,300",30,"1,025,184",9.00,9.00,8.95,8.95,-,0.05,8.95,8,9.00,2,"2.36"","
1454,xI,"213,000",80,"1,754,440",8.20,8.35,8.13,8.17, ,0.00,8.15,3,8.18,7,"34.04"","
1455,,"1,947,419",573,"20,583,368",10.65,10.70,10.50,10.55,-,0.15,10.55,21,10.60,17,"10.66"","
1456,,0,0,0,--,--,--,--, ,0.00,8.81,3,9.05,4,"47.37"","
1457,yi,"772,207",269,"10,722,952",14.05,14.05,13.80,13.80,-,0.20,13.80,193,13.85,10,"3.24"","
1459,po,"3,249,600",970,"31,911,860",9.95,9.95,9.67,9.67,-,0.08,9.66,30,9.67,2,"10.63"","
1460,,"1,380,673",541,"18,769,733",13.85,13.90,13.40,13.65,-,0.25,13.55,3,13.65,30,"25.28"","
1463,j,"109,219",81,"1,837,912",17.05,17.10,16.70,16.90, ,0.00,16.80,2,16.90,10,"7.68"","
1464,oO,"337,664",186,"7,522,102",22.60,22.60,22.05,22.30,-,0.30,22.25,31,22.35,6,"24.78"","
1465,,"12,000",8,"167,850",13.95,14.10,13.95,13.95,-,0.05,13.95,5,14.20,2,"199.29"","
1466,E,"14,045",12,"148,318",10.65,10.65,10.50,10.50,-,0.10,10.45,6,10.55,2,"0.00"","
1467,nn,"1,469,893",623,"16,702,650",11.60,11.65,11.20,11.20,-,0.40,11.20,174,11.25,2,"0.00"","
1468,M,"24,000",11,"273,150",11.40,11.45,11.35,11.35,-,0.10,11.30,5,11.40,4,"0.00"","
1470,js,"12,000",1,"223,200",18.60,18.60,18.60,18.60,+,0.30,17.60,2,19.50,1,"44.29"","
1471,Q,"330,887",127,"1,946,014",5.88,6.08,5.70,5.83,-,0.12,5.80,3,5.83,3,"0.00"","
1472,Tv,"25,335",14,"702,711",28.00,28.00,27.50,27.50,-,0.90,27.50,1,28.40,5,"0.00"","
1473,xn,"40,351",28,"824,708",20.50,20.55,20.40,20.55,+,0.05,20.50,2,20.60,11,"0.00"","
1474,,"116,001",36,"1,323,961",11.40,11.45,11.40,11.45,+,0.05,11.40,12,11.45,13,"11.45"","
1475,,"104,864",64,"1,280,756",11.85,13.10,11.85,13.10, ,0.00,13.10,1,13.90,2,"0.00"","
1476,E,"1,613,237","1,352","607,054,375",383.50,383.50,371.50,375.00,-,13.50,375.00,78,375.50,2,"25.15"","
1477,E,"2,346,130","1,801","370,338,040",159.00,160.00,155.50,158.00,-,3.00,158.00,12,158.50,7,"25.08"","
1503,hq,"117,421",61,"4,959,052",42.15,42.30,42.00,42.25,+,0.10,42.00,6,42.20,18,"16.31"","
1504,F,"2,275,158","1,461","49,812,107",21.90,22.00,21.85,21.85,-,0.15,21.85,3,21.90,27,"13.92"","
1506,D,"73,001",28,"1,548,571",21.30,21.30,21.00,21.25,-,0.05,21.20,1,21.30,38,"0.00"","
1507,j,"114,236",77,"5,269,247",46.00,46.25,46.00,46.20, ,0.00,46.15,8,46.20,1,"22.32"","
1512,Q,"62,103",17,"627,068",10.20,10.25,10.00,10.00,-,0.25,10.05,1,10.15,2,"0.00"","
1513,q,"517,700",133,"11,028,638",21.35,21.35,21.20,21.30, ,0.00,21.30,79,21.35,45,"15.11"","
1514,O,"657,964",256,"9,223,748",14.10,14.15,13.90,13.95,-,0.20,13.95,26,14.05,1,"15.16"","
1515,Os,"3,288,301","2,052","150,789,464",47.60,47.70,45.10,45.60,-,1.95,45.60,4,45.70,3,"27.47"","
