00651R,FH1,"423,000",74,"3,738,710",8.95,8.95,8.79,8.79,-,0.17,8.79,5,8.81,20,"0.00"","
00652,IL,"31,001",23,"757,994",24.42,24.50,24.42,24.45,+,0.10,24.45,9,24.49,1,"0.00"","
00653L,IL2,"286,000",59,"9,648,040",33.63,33.88,33.61,33.71,+,0.15,33.70,3,33.71,1,"0.00"","
00654R,IL1,"182,000",37,"2,477,300",13.57,13.67,13.57,13.62,-,0.08,13.62,10,13.64,4,"0.00"","
00655L,A502,"19,377,246","4,337","483,685,961",24.28,25.39,24.26,25.33,+,1.55,25.33,114,25.34,32,"0.00"","
00656R,A501,"496,000",87,"7,286,680",14.85,14.89,14.55,14.56,-,0.46,14.55,45,14.56,2,"0.00"","
00657,g225,"74,000",11,"2,011,850",27.13,27.28,27.13,27.19,-,0.03,27.19,19,27.25,30,"0.00"","
00657K,g225+U,600,2,"5,315",8.85,8.90,8.85,8.90,+,0.06,--,0,--,0,"0.00"","
00658L,2,"40,000",14,"1,404,270",34.76,35.32,34.76,35.20,+,0.05,35.19,41,35.28,20,"0.00"","
00659R,1,"69,000",17,"877,660",12.80,12.80,12.70,12.72,-,0.02,12.70,63,12.73,50,"0.00"","
00660,jw50,"3,000",3,"73,060",24.34,24.38,24.34,24.34,+,0.12,24.31,25,24.38,1,"0.00"","
00661,jg225,0,0,0,--,--,--,--, ,0.00,27.75,10,28.10,50,"0.00"","
00662,INASDAQ,"49,629",41,"1,539,434",31.05,31.05,31.00,31.02,-,0.14,31.02,4,31.06,50,"0.00"","
00663L,OW[v2,"865,000",128,"30,973,550",35.62,36.15,35.62,36.15,+,0.63,36.12,1,36.15,149,"0.00"","
00664R,OW[v1,"3,073,000",171,"42,545,600",13.94,13.94,13.83,13.84,-,0.13,13.83,400,13.84,279,"0.00"","
00665L,I2,"620,000",169,"16,874,750",27.05,27.48,26.92,27.46,+,0.85,27.46,97,27.48,7,"0.00"","
00666R,I1,"16,000",5,"226,740",14.23,14.23,14.15,14.18,-,0.17,14.10,50,14.15,30,"0.00"","
00667,j,"9,000",4,"198,100",22.00,22.05,22.00,22.03,+,0.20,22.04,11,22.05,4,"0.00"","
00668,D,"24,240",12,"662,721",27.34,27.35,27.33,27.33,+,0.02,27.33,1,27.34,55,"0.00"","
00668K,D+U,100,1,890,8.90,8.90,8.90,8.90,+,0.02,8.84,20,8.95,20,"0.00"","
00669R,D1,"472,000",87,"6,248,930",13.26,13.26,13.23,13.23,-,0.05,13.22,122,13.23,7,"0.00"","
00670L,INASDAQ2,"501,000",198,"17,716,730",35.27,35.51,35.26,35.51,+,0.03,35.50,11,35.51,27,"0.00"","
00671R,INASDAQ1,"269,000",51,"3,663,420",13.65,13.65,13.61,13.63,+,0.03,13.61,35,13.63,55,"0.00"","
00672L,jS&Po2,"3,240,782",791,"79,935,903",24.69,24.74,24.61,24.70,+,0.46,24.69,22,24.70,81,"0.00"","
00673R,jS&Po1,"1,035,000",197,"14,797,960",14.30,14.32,14.28,14.30,-,0.14,14.29,56,14.30,4,"0.00"","
00674R,jS&P1,"54,000",16,"1,135,440",21.05,21.08,21.01,21.01,-,0.20,21.00,3,21.03,54,"0.00"","
00675L,IOW[v2,"620,000",114,"9,580,550",15.32,15.56,15.30,15.56,+,0.28,15.55,3,15.56,296,"0.00"","
00676R,IOW[v1,"682,000",110,"5,127,250",7.56,7.56,7.50,7.51,-,0.08,7.50,626,7.51,85,"0.00"","
00677U,IVIX,"36,447,107","3,799","205,734,094",5.68,5.68,5.62,5.63,-,0.07,5.62,"1,778",5.63,272,"0.00"","
00678,sqNBI,"368,000",52,"8,725,790",23.79,23.79,23.65,23.77,-,0.02,23.70,1,23.77,49,"0.00"","
00680L,j202,"5,000",4,"97,380",19.46,19.49,19.46,19.49,+,0.16,19.40,225,19.46,50,"0.00"","
00681R,j201,"300,000",7,"5,668,000",18.88,18.90,18.88,18.90,X,0.00,18.90,200,18.93,55,"0.00"","
00682U,j,"98,100",35,"1,855,230",18.94,18.94,18.88,18.90,-,0.16,18.90,26,18.91,5,"0.00"","
00683L,j2,"711,000",187,"12,923,120",18.19,18.20,18.15,18.15,-,0.28,18.15,3,18.17,400,"0.00"","
00684R,j1,"151,000",8,"3,036,070",20.06,20.13,20.06,20.13,X,0.00,20.13,2,20.17,50,"0.00"","
00685L,sqOW[v2,"57,000",6,"771,820",13.53,13.65,13.53,13.65,+,0.22,13.65,3,13.68,1,"0.00"","
00686R,sqOW[v1,"2,000",2,"16,470",8.26,8.26,8.21,8.21,-,0.07,8.20,801,8.21,800,"0.00"","
00688L,20~2,"206,000",3,"4,058,380",19.70,19.73,19.70,19.73,+,0.21,19.66,25,19.73,50,"0.00"","
00689R,20~1,"211,000",4,"4,065,720",19.22,19.27,19.22,19.25,-,0.13,19.25,15,19.31,25,"0.00"","
00690,w30,"291,455",29,"6,507,322",22.50,22.50,22.25,22.44,+,0.21,22.40,1,22.44,4,"0.00"","
00691R,w301,0,0,0,--,--,--,--, ,0.00,16.35,104,16.42,94,"0.00"","
00692,Iqvz,"433,677",117,"9,490,929",21.85,21.95,21.84,21.92,+,0.12,21.92,28,21.93,15,"0.00"","
00693U,yS&P,"451,000",152,"7,589,070",16.88,16.89,16.80,16.84,-,0.22,16.81,3,16.84,97,"0.00"","
00700,I,"2,248",5,"45,040",19.99,20.10,19.99,20.10,+,0.23,20.09,5,20.16,50,"0.00"","
00701,OWCi30,"92,000",18,"2,014,540",21.82,21.92,21.82,21.90,+,0.08,21.91,111,21.93,50,"0.00"","
00702,Ci,"32,000",4,"676,170",21.13,21.14,21.13,21.13,-,0.01,21.12,1,21.13,3,"0.00"","
00703,xsMSCI,"774,100",194,"15,463,170",19.93,20.09,19.89,20.08,+,0.38,20.08,4,20.09,12,"0.00"","
00704L,xsMSCIxW2,"1,000",1,"22,160",22.16,22.16,22.16,22.16,+,0.29,22.22,1,22.23,22,"0.00"","
00705R,xsMSCIxW1,"2,000",2,"35,220",17.59,17.63,17.59,17.63,-,0.16,17.58,3,17.63,2,"0.00"","
00706L,jS&P2,"186,000",29,"3,526,780",18.99,19.00,18.86,18.86,+,0.10,18.86,77,18.91,80,"0.00"","
00707R,jS&P1,0,0,0,--,--,--,--, ,0.00,19.96,30,20.01,30,"0.00"","
00708L,jS&P2,"1,259,000",325,"19,562,670",15.54,15.58,15.50,15.56,+,0.22,15.56,120,15.57,49,"0.00"","
00709,Iw,"163,000",8,"3,265,630",19.95,20.05,19.95,20.04,+,0.12,20.05,5,20.08,80,"0.00"","
00710B,FH^q,0,0,0,--,--,--,--, ,0.00,20.55,20,20.63,20,"0.00"","
00711B,FH^s,"1,000",1,"19,550",19.55,19.55,19.55,19.55,X,0.00,19.51,21,19.55,12,"0.00"","
00712,FHI,"2,000",2,"39,380",19.69,19.69,19.69,19.69,+,0.04,19.69,20,19.75,10,"0.00"","
00713,jxWCi,"6,000",3,"189,200",31.44,31.69,31.44,31.69,+,0.20,31.62,50,31.67,1,"0.00"","
00714,sqDa,"116,000",6,"2,366,560",20.40,20.41,20.40,20.41,-,0.04,20.40,10,20.41,15,"0.00"","
00715L,yS&PS2,"14,000",11,"393,860",28.16,28.16,28.12,28.15,+,0.55,28.17,10,28.24,9,"0.00"","
00716R,yS&PS1,0,0,0,--,--,--,--, ,0.00,15.71,62,15.80,8,"0.00"","
00717,ISO,"390,000",80,"7,768,420",19.91,19.93,19.91,19.92,+,0.02,19.91,28,19.92,16,"0.00"","
00728,@u~30,"520,085",38,"10,486,165",20.08,20.26,20.08,20.17,+,0.11,20.17,4,20.20,1,"0.00"","
00729R,@u~301,"400,000",8,"7,650,000",19.17,19.17,19.08,19.08,-,0.16,19.02,50,19.09,50,"0.00"","
00730,IOWu,"105,010",11,"2,176,857",20.72,20.74,20.72,20.73,+,0.06,20.74,120,20.77,100,"0.00"","
00731,FHICi,"2,000",2,"105,100",52.40,52.70,52.40,52.70,X,0.00,52.65,1,52.70,20,"0.00"","
00732,RMBuS,"4,000",2,"155,020",38.71,38.89,38.71,38.89,+,0.06,38.74,2,38.82,98,"0.00"","
00733,IOWp,"271,000",10,"5,145,650",18.96,19.00,18.96,18.99,+,0.11,18.97,2,19.00,4,"0.00"","
00735,O,"229,000",26,"4,378,780",19.17,19.25,19.04,19.20,+,0.26,19.18,1,19.23,1,"0.00"","
00736,s,"464,000",22,"8,844,660",19.04,19.12,19.01,19.12,+,0.19,19.09,20,19.14,20,"0.00"","
00737,AI+Robo,"898,000",163,"18,665,010",20.75,20.82,20.75,20.80,+,0.05,20.78,71,20.80,54,"0.00"","
00738U,jD,"113,000",7,"2,003,450",17.74,17.74,17.71,17.73,+,0.02,17.73,1,17.75,248,"0.00"","
00739,jMSCI A,"5,742,000",857,"102,559,350",17.70,17.98,17.65,17.94,+,0.50,17.94,45,17.95,1,"0.00"","
00742,sq,"52,000",6,"1,059,890",20.32,20.40,20.32,20.40,+,0.17,20.42,35,20.44,20,"0.00"","
00743,A150,"714,000",125,"13,415,160",18.54,18.92,18.54,18.88,+,0.53,18.88,48,18.89,10,"0.00"","
008201,BPW50,"1,100",6,"99,150",89.20,91.15,89.20,91.10,+,2.00,89.95,1,91.10,3,"0.00"","
01001T,gIR1,"67,000",18,"969,710",14.45,14.50,14.40,14.50,+,0.05,14.47,1,14.50,15,"0.00"","
01002T,gR1,"251,000",41,"3,657,990",14.50,14.62,14.50,14.60,+,0.10,14.59,20,14.62,22,"0.00"","
01003T,sR1,"50,000",9,"740,300",14.81,14.81,14.80,14.80,X,0.00,14.80,61,14.82,41,"0.00"","
01004T,gIR2,"42,000",7,"538,050",12.80,12.82,12.79,12.82, ,0.00,12.82,8,12.83,24,"0.00"","
01007T,R2,"70,000",16,"1,028,530",14.69,14.70,14.67,14.68,X,0.00,14.68,3,14.70,1,"0.00"","
01009T,DR1,"45,000",13,"382,210",8.46,8.59,8.46,8.50,+,0.04,8.52,2,8.59,1,"0.00"","
1101,xd,"12,728,530","4,991","539,240,833",42.20,42.90,41.90,42.90,+,0.90,42.85,1,42.90,503,"12.43"","
1102,d,"8,021,928","3,480","357,177,224",44.30,45.00,43.90,44.85,+,0.50,44.80,13,44.85,13,"15.31"","
1103,d,"719,350",280,"10,775,527",14.85,15.10,14.85,15.00,+,0.10,14.95,18,15.05,30,"6.91"","
1104,d,"92,007",85,"1,866,088",20.30,20.35,20.20,20.30,+,0.10,20.25,8,20.30,10,"11.60"","
1108,,"161,329",52,"1,271,007",7.88,7.88,7.87,7.88, ,0.00,7.88,20,7.89,1,"0.00"","
1109,Hj,"1,007,974",323,"15,907,838",15.60,16.00,15.35,15.95,+,0.35,15.85,14,15.95,4,"9.91"","
1110,Fd,"37,180",31,"519,651",13.90,14.00,13.90,14.00, ,0.00,13.90,5,14.00,63,"63.64"","
1201,,"469,649",252,"10,640,146",22.65,22.75,22.55,22.65,+,0.20,22.65,15,22.70,58,"16.90"","
1203,,"85,644",54,"2,230,694",26.05,26.20,26.00,26.00,-,0.15,25.90,11,26.00,2,"13.90"","
1210,j,"1,839,815","1,076","71,525,935",39.10,39.10,38.70,38.85,-,0.25,38.85,193,38.90,1,"10.73"","
1213,j,"14,700",15,"196,429",13.35,13.45,13.30,13.45,+,0.05,13.25,3,13.45,8,"168.13"","
1215,R,"1,107,789",818,"55,688,757",50.40,50.70,49.90,50.00,-,0.30,50.00,2,50.20,1,"12.17"","
1216,@,"5,465,180","3,700","415,408,174",75.80,76.40,75.60,76.20,+,0.80,76.00,2,76.20,5,"10.70"","
1217,R,"2,947,948",894,"23,491,666",7.91,8.05,7.90,7.90,+,0.03,7.90,23,7.93,4,"19.75"","
1218,s,"2,858,910","1,190","51,022,891",17.80,18.20,17.70,17.85,-,0.05,17.80,40,17.85,68,"16.23"","
1219,,"32,280",32,"593,159",18.40,18.40,18.35,18.35, ,0.00,18.30,1,18.35,1,"30.58"","
1220,xa,"54,000",26,"637,200",11.80,11.85,11.75,11.80, ,0.00,11.75,3,11.80,37,"20.34"","
1225,o,"10,801",18,"951,564",87.90,90.00,87.70,87.70, ,0.00,86.30,1,87.60,1,"76.26"","
1227,,"808,082",668,"43,387,826",54.00,54.00,53.50,53.80,-,0.40,53.70,4,53.80,23,"19.85"","
1229,p,"2,170,482","1,257","87,167,474",39.80,40.30,39.80,40.20,+,0.40,40.20,33,40.25,6,"12.45"","
1231,p,"305,945",220,"11,728,281",38.30,38.45,38.20,38.40,+,0.10,38.35,2,38.40,9,"13.15"","
1232,jq,"31,640",39,"3,041,780",95.80,96.50,95.80,96.50,+,0.50,96.20,1,96.50,4,"17.64"","
1233,,"28,000",18,"1,069,750",38.10,38.30,38.00,38.30,+,0.20,38.00,6,38.25,1,"18.87"","
1234,Q,"40,215",34,"1,239,409",30.90,30.90,30.75,30.75, ,0.00,30.75,3,30.85,1,"18.41"","
1235,,"512,100",14,"22,148,890",39.45,39.50,39.00,39.40,-,0.05,39.10,1,39.45,5,"9.97"","
1236,,"4,001",5,"68,167",17.00,17.10,17.00,17.10,+,0.10,16.80,1,17.00,7,"65.77"","
1256,AG-KY,"15,200",20,"2,584,000",171.00,171.00,169.00,170.50,+,2.50,169.00,6,171.00,2,"14.18"","
1262,-KY,"3,562,781","1,908","119,433,592",31.60,34.50,31.60,34.50,+,3.10,34.50,"2,646",--,0,"0.00"","
1301,x,"4,856,152","2,389","530,369,378",109.50,110.00,108.50,109.00, ,0.00,108.50,894,109.00,22,"11.80"","
1303,n,"7,889,235","2,090","657,469,546",83.20,83.70,83.00,83.30,+,0.20,83.20,18,83.30,244,"10.21"","
1304,xE,"316,763",204,"4,328,059",13.65,13.70,13.65,13.65, ,0.00,13.65,58,13.70,23,"12.88"","
1305,L,"3,090,230","1,356","94,007,538",30.50,30.75,30.20,30.40, ,0.00,30.35,4,30.40,84,"9.56"","
1307,T,"44,924",50,"1,257,775",28.00,28.20,27.85,27.90,-,0.10,27.85,2,28.00,1,"23.25"","
1308,E,"207,500",123,"3,441,897",16.65,16.70,16.50,16.65, ,0.00,16.65,31,16.70,22,"21.35"","
1309,xF,"2,036,481",750,"30,093,092",14.85,14.90,14.70,14.75,-,0.20,14.70,296,14.75,10,"5.63"","
1310,xf,"1,828,425",918,"39,941,045",21.80,22.00,21.75,21.90,+,0.10,21.85,35,21.90,1,"9.20"","
1312,,"5,982,950","2,759","186,426,935",31.30,31.40,30.90,31.20,-,0.10,31.15,20,31.20,40,"7.06"","
1312A,S,"14,000",10,"489,450",35.05,35.05,34.90,34.90,-,0.05,34.85,2,35.45,1,"0.00"","
1313,p,"931,637",521,"14,382,142",15.45,15.60,15.30,15.45, ,0.00,15.45,18,15.50,17,"7.65"","
1314,,"15,105,256","3,529","212,614,613",14.10,14.20,13.90,14.15,+,0.15,14.10,211,14.15,971,"9.31"","
1315,Fs,"23,000",11,"603,300",26.30,26.30,26.20,26.20, ,0.00,25.90,2,26.25,2,"33.59"","
1316,W`,"170,225",99,"3,128,562",18.25,18.50,18.25,18.45,+,0.20,18.45,2,18.50,36,"3.26"","
1319,F,"1,136,133",706,"51,831,053",45.35,46.15,45.25,45.55,+,0.20,45.55,5,45.60,12,"11.56"","
1321,jv,"42,000",28,"1,121,000",26.45,26.90,26.45,26.75,+,0.30,26.65,5,26.80,3,"0.00"","
1323,,"72,450",51,"2,653,659",36.80,36.80,36.50,36.80,+,0.10,36.70,6,36.75,2,"11.32"","
1324,ay,"10,000",9,"117,500",11.80,11.80,11.70,11.75,+,0.05,11.70,4,11.80,2,"0.00"","
1325,j,"14,000",13,"243,050",17.40,17.45,17.30,17.40,-,0.10,17.30,3,17.40,1,"23.84"","
1326,x,"6,242,077","3,402","741,432,163",117.50,120.00,117.50,119.00,+,1.50,118.50,134,119.00,32,"11.29"","
1337,A-KY,"442,049",219,"3,655,018",8.21,8.32,8.18,8.28,+,0.08,8.28,6,8.29,2,"0.00"","
1338,s-KY,"122,000",94,"10,814,500",88.60,89.00,88.10,88.50,+,0.10,88.50,2,88.80,2,"9.86"","
1339,L,"201,000",129,"8,695,350",43.90,43.90,43.05,43.30,-,0.10,43.25,4,43.35,3,"7.34"","
1340,-KY,"250,923",197,"8,009,118",31.90,32.25,31.60,32.00,+,0.15,32.00,13,32.05,2,"6.02"","
1402,Fs,"21,889,577","7,769","732,325,245",32.65,34.10,32.65,34.05,+,1.55,34.00,22,34.05,144,"14.43"","
1409,s,"3,583,948","1,191","48,235,533",13.30,13.65,13.25,13.60,+,0.30,13.55,35,13.60,116,"12.59"","
1410,nV,"10,000",5,"229,650",22.90,23.10,22.90,23.00,+,0.05,23.00,4,23.05,1,"16.55"","
1413,w,"880,998",343,"11,788,571",13.00,13.55,13.00,13.45,+,0.50,13.45,2,13.50,25,"7.87"","
1414,FM,"487,250",158,"3,679,491",7.53,7.63,7.50,7.50, ,0.00,7.50,23,7.53,2,"16.30"","
1416,s,"374,225",110,"6,366,975",16.95,17.10,16.95,17.10,+,0.15,17.00,16,17.10,24,"39.77"","
1417,,"622,000",143,"3,117,650",5.00,5.08,4.98,5.00,-,0.03,4.99,28,5.00,37,"0.00"","
1418,F,"6,177",4,"53,109",8.61,8.61,8.61,8.61,X,0.00,7.91,1,9.36,3,"0.00"","
1419,s,"23,470",25,"1,061,032",45.50,45.60,44.35,45.45,-,0.20,44.60,1,45.40,1,"10.42"","
1423,Q,"333,499",112,"3,546,588",10.60,10.70,10.55,10.65,+,0.05,10.60,21,10.65,19,"25.98"","
1432,j|,"68,295",41,"620,373",9.10,9.15,9.05,9.09,-,0.04,9.05,9,9.09,1,"0.00"","
1434,,"2,134,500",918,"69,892,795",32.50,33.20,32.40,33.20,+,0.60,33.20,1,33.25,107,"20.49"","
1435,,"21,740",18,"116,627",5.36,5.44,5.30,5.40,+,0.04,5.31,6,5.40,10,"135.00"","
1436,p,"27,047",23,"1,061,930",39.10,39.40,39.00,39.40,+,0.20,38.80,1,39.35,2,"9.47"","
1437,q,"81,348",38,"1,477,801",18.15,18.25,18.05,18.20,+,0.05,18.15,15,18.20,1,"12.82"","
1438,,"10,762",12,"83,826",7.99,7.99,7.67,7.98,+,0.32,7.70,2,7.95,1,"0.00"","
1439,M,"1,219,040",685,"37,977,228",31.30,32.00,30.35,30.55,-,1.30,30.55,23,30.60,22,"0.00"","
1440,n,"1,605,649",551,"22,014,473",13.70,13.80,13.60,13.65,+,0.05,13.60,190,13.65,7,"20.68"","
1441,jF,"1,996,307",846,"22,695,568",11.30,11.90,11.15,11.80,-,0.05,11.80,15,11.85,31,"0.97"","
1442,Wa,"493,298",252,"8,515,944",17.45,17.55,17.10,17.35,-,0.10,17.15,7,17.35,2,"18.66"","
1443,q,"321,027",67,"2,276,580",7.17,7.25,7.01,7.19,+,0.02,7.10,2,7.19,5,"0.00"","
1444,OR,"6,605,185","1,773","72,536,585",11.10,11.10,10.85,11.05,-,0.05,11.00,127,11.05,323,"23.02"","
1445,jt,"80,025",33,"629,956",7.88,7.90,7.76,7.87,X,0.00,7.85,1,7.87,5,"0.00"","
1446,M,"112,407",65,"3,003,746",26.90,26.90,26.55,26.75,+,0.10,26.75,3,26.80,11,"0.00"","
1447,OP,"5,453,009","1,761","50,153,327",9.29,9.33,9.08,9.21, ,0.00,9.20,17,9.21,11,"14.62"","
1449,M,"37,074",15,"188,500",5.05,5.21,5.00,5.12,+,0.08,5.10,2,5.12,2,"0.00"","
1451,~,"55,455",53,"1,337,539",24.10,24.25,24.05,24.10, ,0.00,24.05,2,24.10,1,"14.70"","
1452,q,"253,154",142,"4,902,987",19.15,19.50,19.15,19.40,+,0.20,19.40,16,19.45,13,"13.47"","
1453,jN,"45,005",28,"406,765",9.02,9.10,9.00,9.03,+,0.01,9.01,6,9.08,2,"2.38"","
1454,xI,"55,000",23,"440,350",8.03,8.05,7.96,8.02,+,0.05,8.02,1,8.03,6,"33.42"","
1455,,"3,248,725",817,"34,166,361",10.60,10.65,10.45,10.50,-,0.10,10.50,49,10.55,330,"10.61"","
1456,,"7,557",10,"66,319",8.97,9.04,8.73,8.88,-,0.10,8.71,3,8.89,1,"46.74"","
1457,yi,"1,338,821",573,"18,344,842",13.60,13.80,13.50,13.70,+,0.20,13.65,55,13.70,13,"3.22"","
1459,po,"1,480,180",565,"14,035,460",9.48,9.60,9.29,9.56,+,0.18,9.55,28,9.56,27,"10.51"","
1460,,"727,481",298,"9,680,993",13.30,13.50,13.20,13.40,+,0.10,13.35,11,13.40,17,"24.81"","
1463,j,"245,200",119,"3,971,800",16.25,16.30,16.15,16.25, ,0.00,16.20,20,16.25,17,"7.39"","
1464,oO,"462,499",155,"10,402,127",22.50,22.60,22.30,22.40,-,0.10,22.40,38,22.55,2,"24.89"","
1465,,"39,000",23,"542,150",13.60,14.50,13.60,13.80, ,0.00,13.80,15,13.95,1,"197.14"","
1466,E,"51,011",24,"538,014",10.45,10.60,10.45,10.50,+,0.05,10.45,11,10.55,1,"0.00"","
1467,nn,"682,667",268,"7,423,887",10.70,11.05,10.65,11.05,+,0.40,11.00,46,11.05,17,"0.00"","
1468,M,"29,000",19,"332,500",11.40,11.50,11.40,11.50,+,0.05,11.25,2,11.50,9,"0.00"","
1470,js,"4,000",4,"72,950",18.25,18.55,18.00,18.15,-,0.10,17.85,1,19.00,1,"43.21"","
1471,Q,"230,036",94,"1,321,123",5.71,5.80,5.70,5.75,+,0.01,5.75,1,5.79,3,"0.00"","
1472,Tv,"50,003",36,"1,418,134",29.35,29.35,27.55,28.95,+,1.55,28.15,2,29.00,8,"0.00"","
1473,xn,"39,240",34,"800,183",20.35,20.50,20.20,20.40,+,0.05,20.40,2,20.50,5,"0.00"","
1474,,"81,700",58,"926,330",11.35,11.40,11.30,11.30, ,0.00,11.30,17,11.35,5,"11.30"","
1475,,"13,066",6,"211,015",16.15,16.15,16.15,16.15,-,1.75,--,0,16.15,169,"0.00"","
1476,E,"2,049,148","1,743","802,952,960",379.00,397.50,379.00,397.50,+,19.00,397.00,12,397.50,17,"26.66"","
1477,E,"3,214,900","2,474","512,044,530",155.00,161.00,155.00,160.00,+,5.00,159.50,25,160.00,50,"25.40"","
1503,hq,"333,185",164,"14,057,775",42.05,42.30,42.00,42.30,+,0.25,42.15,2,42.30,43,"16.33"","
1504,F,"1,718,889","1,074","36,864,092",21.45,21.55,21.30,21.50, ,0.00,21.45,62,21.50,87,"13.69"","
1506,D,"368,056",145,"7,820,537",21.05,22.00,21.00,21.35,+,0.45,21.15,2,21.35,3,"0.00"","
1507,j,"248,643",169,"11,543,940",46.65,46.70,46.20,46.20,-,0.45,46.20,14,46.40,2,"22.32"","
1512,Q,"208,102",64,"2,107,444",10.15,10.25,10.00,10.25,+,0.10,10.25,8,10.30,8,"0.00"","
1513,q,"355,895",168,"7,499,889",20.90,21.15,20.90,21.10,+,0.20,21.05,16,21.10,34,"14.96"","
